address,dateCreated,pOrL,totalUsdcBuys,totalUsdcSells,usdcDifference,currentUsdcValue,leftoverUsdcIfSold,totalHexBuys,totalHexSells,stakedHex,paidOutHex,paidOutUsdcCurrentWorth,paidOutUsdcAtEndWorth,interestHex,interestUsdcCurrentWorth,hexDifference
0x414bc457381d42c7af89f2c365301f81f2601901,2021-02-08 15:09:10.624772,LOSS,223804.5067025285,241887.0758297686,-18082.5691272401,1879.3408904978533,-16203.228236742249,195490887.76580841,195312876.25113812,13030325.96932855,709924.04940596,7494.960635931944,4477.169444310242,13903590.68734796,146785.9343361866,178011.5146702891103363037109,46294592.57595446,33264266.60662591
0x4b9f56f9c99de0958be51a3a87f3b356109b28b8,2021-02-08 15:09:10.656802,PROFIT,123387.54133352742,134049.05716519363,-10661.515831666213,313649.5602829974,302988.04445133114,52019924.68438026,22310980.66898355,0.0,7386656.19822439,77983.9723463096,29020.621005022,0.0,0.0,29708944.01539671112037658691,22310980.66898355,22310980.66898355
0x808e711a68a7033b017749f6a812c85d9d803675,2021-02-08 15:09:10.669814,LOSS,35927.40811742786,42273.130714040664,-6345.722596612803,0.0,-6345.722596612803,160678529.67839077,160683014.8309213,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
0xf8656b3f2c0d0bed70d7276fdec6bd082263437a,2021-02-08 15:09:10.712852,LOSS,517440.1752716762,527439.236664591,-9999.061392914795,3715.7110226755785,-6283.350370239216,121449027.3484045,121097074.5171923,6716289.13820544,-850056.18683152,-8974.393336813708,-7254.070925764616,7629383.08230427,80546.54005053568,351952.8312121958656311035156,22824103.31328873,16107814.17508329
0x1f799b86c913445806456db2429b365938f55ed5,2021-02-08 15:09:10.746883,LOSS,99505.26551103246,157779.77623016792,-58274.51071913546,0.0,-58274.51071913546,63861881.67019057,63861881.67019057,5958972.98854704,4781847.87320667,50483.93783347438,14252.843341978549,6477976.931801299,68390.67100903642,0,24490078.94441809,18531105.95587105
0x388f8c5efdf956f277cbdbd037cac4e9c0e3142e,2021-02-08 15:09:29.096573,LOSS,352175.43538986356,356469.7370778696,-4294.301688006031,0.0,-4294.301688006031,289755771.47245699,289755771.472457,18905479.01123433,264219.33865094,2789.4724007417767,1091.657710287763,18972509.08462749,200300.593948227,0,104144644.50004402,85239165.48880969
0xefb79c12af54cf6f8633afcff8019a533d7d1c3a,2021-02-08 15:09:29.096573,LOSS,259551.48726062875,265820.7454399163,-6269.258179287572,0.0,-6269.258179287572,266051196.8956423,266051196.8956423,0.0,-386778.25760728,-4083.3773951264197,-6.023301447135317,0.0,0.0,0,60134156.9497244,60134156.9497244
0x6858bfadbffa4a332163189d1b19ee079d3b991b,2021-02-08 15:09:29.096573,LOSS,158375.7811273109,158377.34867641193,-1.5675491010188125,0.0,-1.5675491010188125,54817713.44445884,54817713.44445884,0.0,1556625.09609604,16433.932376154902,8522.755894890233,0.0,0.0,0,26630397.0,26630397.0
0xd30bc4859a79852157211e6db19de159673a67e2,2021-02-08 15:09:29.096573,PROFIT,338527.15372654196,335926.46584849537,-2600.6878780465922,4579.714787911441,1979.0269098648487,99224664.20706727,98790872.78036231,57111749.07395184,784472.96455779,8282.004242895156,5203.950587076913,55639116.95309455,587405.0776704908,433791.4267049619746398925781,73457503.07395184,16345754.0
0xf6cba6ea1a14229dfbb106b7994fe760ebf559e5,2021-02-08 15:09:29.096573,LOSS,108509.8825108855,109362.05983068362,-852.1773197981238,1.8158841971508897e-11,-852.1773197981056,100881007.50633906,100881007.50633906,112920.3348372,-19648685.32961326,-207439.26511081305,-51215.084259050156,172291.45023697702,1818.9518139500983,1.72000885009765625E-9,56906111.3348372,56793191.0
0xb731ffdf4edb64abac3ae547914b78048683fda7,2021-02-08 15:09:49.369515,LOSS,693829.777142755,714823.8349216325,-20994.057778877555,4952.049551486309,-16042.008227391247,199687915.507314,199218856.4633484,42656235.3358364,1548478.56016542,16347.92604044858,7719.321897022909,22790650.965394318,240610.29063014124,469059.043965611328125,161335285.54360348,118679050.20776707
0xa4deb9813ec80e0f09c3104f2d1c432779ecd455,2021-02-08 15:09:49.369515,LOSS,207487.69130883276,202429.0188391385,-5058.672469694255,3052.0079876954937,-2006.664481998761,77138743.28534886,76849656.52763373,42202106.48907345,1930595.45561672,20382.091515091215,10295.784573940626,32682060.653974388,345037.9773831364,289086.7577151334031677246094,74761849.69598757,32559743.20691411
0x64467f6dd50727e3dd554e9af48ca7346436dfe0,2021-02-08 15:09:49.370516,LOSS,543937.7668757766,556040.7369578931,-12102.970082116546,0.0,-12102.970082116546,118445375.31507882,118445375.31507882,0.0,3852469.02588655,40672.10249367891,16772.56077023868,0.0,0.0,0,81535498.1879722,81535498.1879722
0x5ab32a88caf1c05273bfa930c7257cfce51c8375,2021-02-08 15:09:49.370516,LOSS,92882.5089885606,93825.47695939914,-942.9679708385374,6.706395535007661e-11,-942.9679708384704,132129749.07761488,132129749.07761487,93864533.81359535,269143.77970453,2841.461753520441,1616.3078108234085,107006484.17818713,1129711.533756436,6.3523101806640625E-9,108929827.17819323,15065293.36459788
0x7b85cf2bf693f03fdc9fa3b0e5ead09f9c297d72,2021-02-08 15:09:49.370516,LOSS,403865.73643783433,407521.73305110645,-3655.9966132721165,0.0,-3655.9966132721165,120936851.50129306,120936851.50129306,26023100.63405187,146536.54385824,1547.04665782492,2121.7056210459787,25629463.70620907,270580.80615640397,0,86430075.1397508,60406974.50569892
0xb1504eb8777114e7ede4e51974128bc1b6dad933,2021-02-08 15:09:55.529817,PROFIT,49915.45274734669,39700.47095601018,-10214.981791336511,32502.49343618616,22287.51164484965,72248189.63089905,69169547.47694479,64990816.23105953,2403667.62842945,25376.50932098621,12641.281547593935,65647573.634046376,693068.4777383324,3078642.153954260709571838379,69155633.14813793,4164816.9170784
0xbd5cabde4affeab3e8d28d3d53746b207fb08a20,2021-02-08 15:09:55.529817,LOSS,353904.130813305,354740.0394430344,-835.9086297294125,1.273684349155981e-10,-835.9086297292852,143232205.7551579,143232205.7551579,31685990.5234228,-6398535.4046133,-67551.97408134311,-27209.24480133492,37620667.19230513,397176.8810195432,1.2064361572265625E-8,103524410.22271913,71838419.69929633
0xa1d496c8efdf869c982f8803c0c4f9b8ac947104,2021-02-08 15:09:55.529817,LOSS,77448.2851463253,76753.45545202769,-694.8296942976158,0.0076313687848491235,-694.822062928831,119432751.68553316,119432750.9626885,1070000.0,-596513.31952989,-6297.636842175818,-1688.522138337055,1554871.53525561,16415.41931200004,0.722844654350433349609375,12130000.0,11060000.0
0xc388770a0de9774bb41ad668d08208931a87dfbd,2021-02-08 15:09:55.529817,LOSS,195503.2482535095,198258.98006728236,-2755.7318137728726,2250.1943607075923,-505.53745306528026,61474581.88068744,61261443.05713639,4715257.0,211885.01882429,2236.957427714408,1080.4780411699392,4371404.313535947,46150.716095771655,213138.8235510533670806884766,50754906.05713639,46039649.05713639
0x4742ed866161f606144a74724cb6eee2f51355c0,2021-02-08 15:09:55.529817,PROFIT,7100.824925555159,6733.796546557621,-367.0283789975383,2190.7118709618735,1823.6834919643352,57809271.44942564,57601766.81823933,0.0,0.0,0.0,0,0.0,0.0,207504.6311863087545776367188,0.0,0.0
0x9bb7b3de3b16bc99ff9da4a83be82855960dac0e,2021-02-08 15:10:01.005815,LOSS,38125.48961828866,40276.23394443953,-2150.7443261508743,0.0,-2150.7443261508743,119426812.07600082,119426812.07600082,1.0,0.0,0.0,0,0.0,0.0,0,1.0,0.0
0xbdf2231b4f95fceae8ec9ca828eb212338c53c2d,2021-02-08 15:10:01.005815,LOSS,720496.7948073946,1153349.4087328506,-432852.61392545595,4.307957612740055e-11,-432852.6139254559,370063181.79328597,370063181.79328597,77000000.0004108,1064121.5107044,11234.36914308168,6748.9289627682465,43637795.02803304,460702.1782790002,4.08050537109375E-9,123823338.82233869,46823338.82192789
0xbcb1388df7d7e0e1af9ee37ee87f6ca2ef9aff6e,2021-02-08 15:10:01.005815,LOSS,1006853.8806418527,1002527.1645245119,-4326.7161173408385,1.9535303860001056e-10,-4326.716117340643,430621795.69979747,430621795.69979745,19397571.8823932,49848589.9523738,526272.0987722292,189895.75686472567,13103614.811707279,138340.2594747149,1.8503875732421875E-8,215037577.88543114,195640006.00303793
0x980b8c997b0585e96edc384ee7e77bbefd087ccb,2021-02-08 15:10:01.005815,LOSS,104995.7959378294,102089.42667074798,-2906.36926708142,0.0,-2906.36926708142,50436665.67688906,50436665.67688906,8707266.83544032,575079.19814072,6071.34799309113,2641.508308859094,9407983.85837763,99323.9611209479,0,23161094.01732876,14453827.18188844
0x06800c2d4cbbf74bc04b30ea7bfb08ab84168bd0,2021-02-08 15:10:01.005815,LOSS,195678.12894114055,195050.1837613865,-627.9451797540532,4.894901130877008e-11,-627.9451797540042,81358374.41598693,81358374.41598693,429967.2351624,-200187.6535004,-2113.46352337347,-931.7856374793075,279173.0352482563,2947.344735750483,4.6364593505859375E-9,40623693.92751248,40193726.69235008
0x7d23df4a47ee0021f64d69822543de883190fc5e,2021-02-08 15:10:03.596228,LOSS,6740552.037504902,6756860.178891402,-16308.141386499628,5.300292475296287e-10,-16308.1413864991,1010926133.9884532,1010926133.9884531,0.0,142740387.20202476,1506969.0682151977,948787.4914439446,0.0,0.0,5.02044677734375E-8,630402579.091838,630402579.091838
0x6a43f7c349a6179b77172bbd80b32f6a3d1c4759,2021-02-08 15:10:03.596228,LOSS,276687.8936170509,273381.4425346154,-3306.4510824354948,0.0,-3306.4510824354948,60286032.08982542,60286032.08982542,403123.0,-11946598.04836048,-126125.1568821856,-62979.24939409975,600275.4346654391,6337.355041428792,0,31328091.19988134,30924968.19988134
0xa9ddc2fe2d41827a4e24832acedb22128b3aa62c,2021-02-08 15:10:03.596228,LOSS,171463.93313951627,172350.1289013485,-886.195761832234,0.0,-886.195761832234,452042490.43373203,452042490.43373203,0.0,203112.73886647,2144.344854543727,605.8528116455869,0.0,0.0,0,623148.26501853,623148.26501853
0xb2aef62aa4aefa6ca16a51ca2a84422f2025fba0,2021-02-08 15:10:03.596228,LOSS,307232.8124267595,314179.31290957687,-6946.500482817355,3.5450196404890306e-11,-6946.50048281732,67657027.76353896,67657027.76353896,0.0,6856067.16046598,72382.32530366624,34170.16809081167,0.0,0.0,3.35784912109375E-9,38464300.65611828,38464300.65611828
0x726baa61df031140001fd5a2e97638291cdeaf2f,2021-02-08 15:10:03.596228,PROFIT,106054.65926990431,89206.13681054764,-16848.522459356667,35315.01372255722,18466.49126320055,55522188.44144802,52177143.84887859,13845823.0,-786571.75069158,-8304.161992684249,1131.97097390084,3357094.8727503265,35442.23349442347,3345044.592569427747268676758,34623488.56008314,20777665.56008314
0xcb955337c28b87099b2c6ef64125a33f6308a685,2021-02-08 15:10:07.509105,LOSS,1871872.8693649403,1884249.836002295,-12376.966637354577,2.799608621654584e-10,-12376.966637354297,380911540.64632633,380911540.6463263,42407317.14433462,7719411.64103895,81497.00863149266,39144.201500945404,6072120.742694366,64105.880032098605,2.65179443359375E-8,344744046.3398636,302336729.195529
0xfbc997670c8b4e1f41a530063814b35ae6722e91,2021-02-08 15:10:07.509105,LOSS,352030.5610749969,355246.1201860488,-3215.5591110519017,0.007522507584005542,-3215.551588544318,52574441.440503,52574440.7279697,20807518.0,4933235.06441562,52082.194773558054,20022.920665631533,2518392.817859631,26587.710405734,0.712533301392078399658203125,52574440.7279697,31766922.7279697
0xa5e35fdbfdd8da2377f0fe927f087d76b4e92b6f,2021-02-08 15:10:07.509105,LOSS,225563.0192388775,229677.7220271643,-4114.702788286813,1.2333707453646342e-12,-4114.702788286812,62545926.78171625,62545926.78171625,2419822.67942837,1895086.70490718,20007.211006363814,6012.519204855917,1557283.474759243,16440.883150915066,1.16825103759765625E-10,13955603.49046344,11535780.81103507
0xeb7621fd50bd30cc47d6fdf6b7e466ddb5d0e968,2021-02-08 15:10:07.509105,LOSS,55319.960160134724,55388.139134003184,-68.17897386846016,3.515297922608897e-11,-68.178973868425,73483695.74667469,73483695.74667469,45591324.9782257,33139.75660855,349.87006211901763,60.108623484585934,39702179.06717183,419152.2593412173,3.3296966552734375E-9,51594883.8412257,6003558.863
0xd96997033bc0bd548d85ef499907836294b15a40,2021-02-08 15:10:07.511107,LOSS,119147.69635483,529237.2313997047,-410089.5350448747,1685.8172663225569,-408403.71777855215,267763464.25347586,267603783.33206734,266577251.24970388,394879.26660279,4168.9030842244065,4862.6829293531555,260480792.2139987,2750003.0259489026,159680.9214085193875885009766,267272541.93633586,695290.686632
0x3b1c71b18cd5163243b395a7b273c184a3969bf0,2021-02-08 15:10:11.902098,LOSS,1196316.131199723,1228406.4662264963,-32090.33502677316,1.868843626706955e-10,-32090.335026772973,407396960.65737285,407396960.65737283,57483.931464,-815848.33815352,-8613.246986727298,-3618.4388817877934,28607.687944792044,302.0231462938254,1.770172119140625E-8,65907707.93841472,65850224.00695072
0xe05e391c437fd065d2b288947a74d8df9dcfc300,2021-02-08 15:10:11.902098,LOSS,368784.58011382906,315554.423109957,-53230.15700387204,1.0557411953641462,-53229.101262676675,3032515873.63937772,3032515773.6393776,0.0,0.0,0.0,0,0.0,0.0,100.000000126005859375,0.0,0.0
0xd3af4a18f1df1f1fe84e042e0bdcf73fd327b800,2021-02-08 15:10:11.902098,LOSS,8686719.434912242,9387903.231807942,-701183.7968956996,1.0618103879027274,-701182.7350853117,2398717545.18756227,2398717444.612687,142292001.61268714,1916045.77405225,20228.484533214356,8277.22057163097,93029925.68820235,982155.2482694313,100.57487515909912109375,2153319001.612687,2011027000.0
0x0adec4f6fa8d7a508f3019b088776ee3265398c1,2021-02-08 15:10:11.903099,LOSS,381688.16692207026,376415.5226366203,-5272.644285449933,0.0,-5272.644285449933,173895558.44511598,173895558.44511598,39555915.52858203,1777687.1474237,18767.775516397265,8057.130174980082,32336018.5715283,341384.6685700605,0,148484925.6268191,108929010.09823705
0x7da30fb6ee2e7d667ccb56ac2bd5e4ccb6042778,2021-02-08 15:10:11.903099,PROFIT,147977.80637720186,121330.00427258328,-26647.80210461859,133025.11995506147,106377.31785044288,52250934.00497502,39650770.1857733,50000.0,4742327.5889756,50066.70591284771,19212.598535906804,960.2543087596546,10.137800305060674,12600163.81920172185565948486,18596400.0,18546400.0
0x4487db2b287f9350405d8cec17547ea45912af0e,2021-02-08 15:10:26.679454,LOSS,37114.26405575542,45701.13607171319,-8586.872015957772,1.0557411941627113,-8585.816274763609,198253486.94017939,198253386.94017938,394435.5548364,-579277.58424267,-6115.672084654007,-147.15801805322556,218610.1617780083,2307.9575322344767,100.0000000122057342529296875,32587730.5548364,32193295.0
0xf809f69d45086c78693f538abf2443b86d635f07,2021-02-08 15:10:26.679454,LOSS,1377721.5811380402,1389161.8789152864,-11440.297777246218,2342.4256252059313,-9097.872152040287,321088070.56583875,320866195.5799574,61197027.78871369,3076548.29938801,32480.387750987098,13963.033479184733,57123589.56650543,603077.2665644204,221874.9858813244056701660156,303659155.6312207,242462127.842507
0x0181bb567afb874d1052b19757a57683c860e3dd,2021-02-08 15:10:26.680455,PROFIT,680731.8604001747,584212.6667076285,-96519.19369254622,146778.60704711344,50259.41335456722,189880862.63498229,175977965.98980248,0.0,10610860.15807694,112023.22173014359,43592.3683647007,0.0,0.0,13902896.64517981025604248047,112030189.96212418,112030189.96212418
0xa9ab1167b58b4009bc03739628efa901c4f11f8e,2021-02-08 15:10:26.680455,LOSS,53806.12039388446,55836.773297148655,-2030.652903264192,4.217423165863984e-12,-2030.6529032641877,149914374.80667913,149914374.80667913,0.0,4987.91390885,52.65946185867349,3.501552678332602,0.0,0.0,3.9947509765625E-10,921520.0289309,921520.0289309
0xe52c76bedec95b261586a9f6c918304b7fc6ed25,2021-02-08 15:10:26.680455,LOSS,13698.794818644072,13703.98777048527,-5.19295184119801,1.1664364701386417e-11,-5.192951841186345,64387305.66650577,64387305.66650577,0.0,-571602.61531077,-6034.64427601064,-61.97746366263821,0.0,0.0,1.10485076904296875E-9,21252065.0,21252065.0
0x793cdabb7ccd0b78ab164bc64b3f497d2b3c7b4c,2021-02-08 15:10:31.746998,LOSS,113406.3169723434,105547.90973871738,-7858.407233626014,5425.672269834183,-2432.7349637918314,65490672.59653294,64976751.92160849,35105383.6228732,1437218.27646262,15173.305392799188,9079.15444271819,32287476.80369762,340872.19313075976,513920.6749244472679519653320,59223535.41578813,24118151.79291493
0x44e6fc81de0f718a3f23d266aa28c27069eff045,2021-02-08 15:10:31.746998,LOSS,179096.77686011154,190838.61520425405,-11741.83834414251,22.18690937286737,-11719.651434769643,103887306.18095215,103885204.63281722,668706.3287512,691623.931581,7301.75875349711,2099.744033679382,48339.85713998461,510.34378496393106,2101.548134926331901550292969,58930809.14750767,58262102.81875647
0x5dfc7e32396b4332d3936033ff13d44b0f797823,2021-02-08 15:10:31.746998,LOSS,197058.0735432914,243317.59092766774,-46259.51738437635,249.10142154515916,-46010.41596283119,74460109.85687255,74436514.92442577,25599216.93426684,162053.43265915,1710.864844928552,686.1687243091945,24550954.73423986,259194.54265797403,23594.93244678412799835205078,53608808.89357815,28009591.95931131
0xc492bf92c1f1e270da08bd4ecbdf97259293a4e6,2021-02-08 15:10:31.747998,LOSS,767913.4176323767,757343.7244796988,-10569.69315267785,0.0,-10569.69315267785,275760240.55905572,275760240.55905575,0.0,18947841.22815487,200040.16522576043,67328.36738807325,0.0,0.0,0,187535635.41124192,187535635.41124192
0x2f9e981b78f279942603c4783dab8e4e8fc016d0,2021-02-08 15:10:31.747998,PROFIT,313181.7934187838,228561.1922796623,-84620.60113912151,115354.91419130948,30734.313052187965,76847708.21446814,65921269.53392814,35378333.87142512,11965077.32999278,126320.25027073933,94713.66553489892,11804787.985884393,124628.00963534041,10926438.68053999900211334229,61874612.47142512,26496278.6
0x0497bc59334e1085bb78e41a5193b8b4ace6aa8f,2021-02-08 15:10:36.831642,PROFIT,336010.6059553234,332616.47975956637,-3394.1261957570096,22458.643696659685,19064.517500902675,112348052.12723358,110220765.26719849,20264900.2422132,3142558.55546478,33177.28521667679,19698.50702780242,14707555.14627433,155273.71831446362,2127286.860035091883735656738,96079313.2422132,75814413.0
0xc58837214b25dcb5fe8750e0dffd3632ccad190c,2021-02-08 15:10:36.831642,LOSS,248500.66859414696,252727.9437922443,-4227.275198097341,0.0,-4227.275198097341,183389129.80444272,183389129.80444273,49874665.1049524,-5452696.19329967,-57566.35989818024,-27136.23267226624,53486518.03925428,564679.2041947539,0,116374665.1049524,66500000.0
0x1e4dfc07f30f92c4920a520a4fd8b2be91f2088d,2021-02-08 15:10:36.831642,LOSS,324926.183817974,351092.6740576039,-26166.49023962987,0.0,-26166.49023962987,180860223.36750152,180860223.36750153,80094413.05801816,7789135.05241745,82233.10740730117,51739.37524024692,57659373.452903636,608733.7577641219,0,99944352.5495861,19849939.49156794
0xefe1047333fbae3b39ccdb568f30f54d78ac1d4c,2021-02-08 15:10:36.831642,PROFIT,1732873.4972456836,1661986.0252340105,-70887.47201167303,102263.66019297673,31376.188181303703,681448582.9531107,671762150.2581582,12994979.30886533,3714798.94001627,39218.66268528459,18062.924108331095,9193401.022152307,97058.52172359097,9686432.694952493060302734375,256837725.04472375,243842745.7358584
0xa2dc41c91bd8f9942b1a4d480da76ccfbed284c8,2021-02-08 15:10:36.831642,LOSS,281365.8122823682,279111.92570287304,-2253.886579495156,5.816556298474385e-11,-2253.886579495098,79524282.95890983,79524282.95890982,11165536.11347608,862076.55229052,9101.297286637788,5297.359091053101,3402487.585415609,35921.46306112028,5.50945281982421875E-9,78462952.95890982,67297416.84543376
0x666aac100f5f42f71b94c23c6a03c7ab515eae29,2021-02-08 15:10:43.204481,PROFIT,705340.0059033412,602282.9780235698,-103057.02787977143,142155.4387690433,39098.41088927188,99214582.9024058,85749593.60650784,0.0,3607156.82635147,38082.240549196555,17135.63829541548,0.0,0.0,13464989.29589796222763061523,84833278.91335905,84833278.91335905
0xd376a8e64d2edd57366d2e262bb54a0faca4762d,2021-02-08 15:10:43.204481,LOSS,2396224.1542466916,2397846.6765027177,-1622.5222560260445,2.0585793411742807e-10,-1622.5222560258387,823312962.65331008,823312962.6533101,109142987.15526876,-20623552.8457021,-217731.3430654175,-51330.49109411934,81755604.04004085,863127.5902819141,1.94989013671875E-8,577014292.9158,467871305.7605312
0xf0f2a1b89b5d26a080073ea567e3c9b264eb33a5,2021-02-08 15:10:43.204481,LOSS,265752.59220555174,266360.4377086548,-607.8455031030462,9.41308552862289e-12,-607.8455031030368,92759325.90333967,92759325.90333967,47522848.81864263,823279.71996863,8691.703145835354,3821.4779183022947,44720293.601330675,472130.56164213206,8.9160919189453125E-10,84637551.3492551,37114702.53061247
0x58e7286bf13da5d33b2401e535c45834b69c9c96,2021-02-08 15:10:43.204481,LOSS,250459.9525983034,254025.95996630957,-3566.0073680061614,1.3032449737142716e-11,-3566.007368006148,97034870.9511894,97034870.9511894,9419202.88122955,-2278847.52277163,-24058.73204712003,-12497.34996912954,5816586.468207312,61408.09943146324,1.23443603515625E-9,40665697.55396391,31246494.67273436
0xbcd4204b5e6e8ec7b73472a94562019eb030573d,2021-02-08 15:10:43.204481,LOSS,96720.31689631996,99399.04954448578,-2678.732648165824,0.0,-2678.732648165824,97403984.12697926,97403984.12697926,0.0,-1837212.62294926,-19396.21048246514,-616.8045969640333,0.0,0.0,0,15714579.65274792,15714579.65274792
0x403ba336345daa0f4704d0f720ac061de427997a,2021-02-08 15:10:47.906644,LOSS,378868.3908321408,386464.1651204311,-7595.774288290297,3.034192716923153e-11,-7595.774288290267,356729765.16592485,356729765.16592485,30718261.532228,-3504028.36569376,-36993.47090726012,-5189.289044197818,30982096.42851246,327090.7547710964,2.873992919921875E-9,199348180.99926078,168629919.46703276
0x0d3ebb4801e090aa61560bf6c32a734406578de3,2021-02-08 15:10:47.906644,LOSS,300281.0040350848,322404.560929771,-22123.55689468619,1.2736521304916125e-10,-22123.556894686062,296202222.81027658,296202222.81027657,68513102.02212793,12020419.71283282,126904.52260414154,51368.67724588029,68921213.40856828,727629.641382237,1.2064056396484375E-8,105431217.14023872,36918115.11811079
0x737256e3b6cbb8ddf07d073c22b10bae09c08082,2021-02-08 15:10:47.906644,LOSS,32105.606133488018,32173.443946595948,-67.83781310792983,4.656603834539946e-11,-67.83781310788326,87870076.78275,87870076.78275,7179.831846,18539.51567559,195.72930416156672,107.57342490778487,3979.243903789109,42.01051710338234,4.41074371337890625E-9,3739531.65192748,3732351.82008148
0x622961e7f76b5e573df44afdeb712749bbee398d,2021-02-08 15:10:47.906644,LOSS,79324.95960530895,91299.09343503391,-11974.13382972496,2897.264575400631,-9076.869254324329,108830167.09284026,108555737.65958773,51708.878032,1217.80797277,12.856900432761426,96.91074246294346,35376.485985679064,373.4841355524259,274429.4332525340030288696289,83366398.88630085,83314690.00826885
0x6cbe897430507d6f16b2d5ecc5cad83f852a6329,2021-02-08 15:10:47.906644,PROFIT,114035.10915838607,3900.358128608304,-110134.75102977776,328213.4040348697,218078.65300509194,51358881.17631306,20270447.20313363,0.0,10817986.7700458,114209.9426965055,38809.419357671606,0.0,0.0,31088433.97317942850237846375,20270447.20313363,20270447.20313363
0xb98b16ad6e491d174aeaf99d7ced7b7829d1cdbf,2021-02-08 15:10:53.256213,PROFIT,102999.26177550055,103054.1135059528,-54.85173045225383,2809.522092382412,2754.6703619301584,80609482.09040647,80343363.64127713,3291995.71603072,1564548.69183205,16517.585040388672,6505.627661455819,3930931.347812362,41500.46154804516,266118.4491293355815124511719,42736856.72749426,39444861.01146354
0x98de4611dbeb65abc0c86f16bb6495e7a013c511,2021-02-08 15:10:53.256213,LOSS,261130.9759756343,244096.43250953063,-17034.54346610367,6.718920540780997e-11,-17034.543466103605,102848300.92901682,102848300.92901681,23111786.35229966,141813.19549094,1497.1803233736086,477.9408223165108,21166532.455170013,223463.80247777436,6.36417388916015625E-9,82382099.46398039,59270313.11168073
0x10d8db6be4de3b63fb04a18ac6a8bff6437d5bba,2021-02-08 15:10:53.256213,LOSS,2235760.6181701636,2336793.124205045,-101032.50603488134,17772.621314838445,-83259.8847200429,1246565875.45037164,1244882449.4918816,58727465.03684354,4081384.56910867,43088.85818302119,19854.681446012037,63533626.03200662,670750.662083308,1683425.958490031036987304688,997496093.2060416,938768628.169198
0x434df135fe3b2c58d3bdf16f61d8675a22a4333f,2021-02-08 15:10:53.256213,LOSS,332698.0415624971,335015.81889184524,-2317.777329348144,4.5239837573322485e-10,-2317.7773293476916,974685120.0027353,974685120.0027353,0.0,-56959871.37589599,-601348.8261840297,-19484.044126667817,0.0,0.0,4.285125732421875E-8,162046853.20595917,162046853.20595917
0xac721445accd6b4502bf0205a06d1e1def2ad394,2021-02-08 15:10:53.256213,PROFIT,307529.1193677115,150151.59177916162,-157377.52758854986,190364.77526874703,32987.24768019718,66156487.9537394,48125101.44116165,6993432.0,13367867.40651647,141130.08297441888,111882.84709066819,5814920.3505644845,61390.50954116685,18031386.51257775256099700928,29898140.5560644,22904708.5560644
0x3f49650a5833e35183ac55443c93c25f55312e7e,2021-02-08 15:11:04.970472,PROFIT,677273.3633781248,377085.856110013,-300187.5072681118,477964.9805975047,177777.4733293929,268475063.33908736,223202132.50162876,58777838.0,382992.98391374,4043.414701436792,861.9908191051373,90324940.73533802,953597.6078296254,45272930.83745860347686767578,67772183.592,8994345.592
0x431fb3e56ff1d26e781e2824fa3dcbaa6a3aa4db,2021-02-08 15:11:04.970472,PROFIT,108064.62862771373,108976.00574286567,-911.3771151519468,7333.4917564449515,6422.114641293005,95783329.4393548,95088699.75190037,4726294.11315947,1024149.10878239,10812.364029746243,4697.612141812164,3005110.060199968,31726.184831586503,694629.6874544251106262207031,10806921.11315947,6080627.0
0x971965f8981910763a8984204fd2249c04b4202d,2021-02-08 15:11:04.970472,LOSS,228616.59897294978,246400.46798796405,-17783.869015014265,0.0,-17783.869015014265,64970042.8753108,64970042.8753108,57315305.44476798,89443.81058538,944.2951538634662,679.4194474209556,37837593.66007719,399467.0631005754,0,63425588.76433864,6110283.31957066
0xbf1019e6a025ed9bcf69f83cdc013d32b6ecb425,2021-02-08 15:11:04.970472,LOSS,2300052.855376716,2369255.4111622605,-69202.55578554468,28903.512350168894,-40299.04343537579,1011955419.0681399,1009217673.0643364,128488201.90210368,16797297.17081612,177335.98571658827,81536.6316823434,61039514.66185445,644419.3009235294,2737746.003803480894470214844,975869614.8309692,847381412.9288656
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,2021-02-08 15:11:04.970472,PROFIT,31623.427892534226,36277.2478835842,-4653.819991049972,9669.831256451753,5016.011265401781,168286282.54620488,167370354.35176694,0.0,0.0,0.0,0,0.0,0.0,915928.1944379360684204101562,0.0,0.0
0x633ad0a20588237b6908ee35b23be06bf5c17b90,2021-02-08 15:11:10.617603,LOSS,389484.84108403814,405839.4456739234,-16354.604589885275,0.0,-16354.604589885275,181675473.4338265,181675473.4338265,10000000.0,-15773565.81325891,-166528.03205861486,-100468.1334516228,13521552.862997996,142752.60364773334,0,112404645.61441296,102404645.61441296
0x978612fd15777fb3491846740325e7d6ada9b38e,2021-02-08 15:11:10.617603,LOSS,298560.79741790076,333238.7678310706,-34677.97041316982,21114.82388067698,-13563.146532492843,50899897.61251912,48899897.61251912,10317614.47336733,4009964.81137037,42334.85037989878,20253.872036370547,307059.4798765615,3241.753419242941,1999999.999999997339839935303,40402064.86150427,30084450.38813694
0xb9c6b741352ba81d33e4234e4a8376dcea71934e,2021-02-08 15:11:10.617603,LOSS,76517.42856179272,75455.77140942069,-1061.657152372034,1.7879103418127583e-10,-1061.6571523718553,601481960.20534076,601481960.2053407,0.0,345651.24785886,3649.1826113380325,123.17119704552279,0.0,0.0,1.693511962890625E-8,424042253.1365784,424042253.1365784
