time,hexDay,close,open,high,low,volume
1577682000,28,7.63212956371717e-05,7.63212956371717e-05,7.63212956371717e-05,7.63212956371717e-05,0.0
1577685600,28,7.58149326429702e-05,7.63212956371717e-05,7.58149326429702e-05,7.58149326429702e-05,13.40267363513648
1577689200,28,7.58149326429702e-05,7.58149326429702e-05,7.58149326429702e-05,7.58149326429702e-05,0.0
1577692800,28,7.57615416659974e-05,7.58149326429702e-05,7.57615416659974e-05,7.57615416659974e-05,1.3456566096393066
1577696400,28,7.51648985897191e-05,7.57615416659974e-05,7.51648985897191e-05,6.99744414305314e-05,150.66584639447163
1577700000,28,7.48930106055923e-05,7.51648985897191e-05,7.48930106055923e-05,7.48930106055923e-05,1.3354600303665356
1577703600,28,7.48930106055923e-05,7.48930106055923e-05,7.48930106055923e-05,7.48930106055923e-05,0.0
1577707200,28,7.48930106055923e-05,7.48930106055923e-05,7.48930106055923e-05,7.48930106055923e-05,0.0
1577710800,28,7.40874020266346e-05,7.48930106055923e-05,7.40874020266346e-05,7.40874020266346e-05,2.9611959204194607
1577714400,28,7.40874020266346e-05,7.40874020266346e-05,7.40874020266346e-05,7.40874020266346e-05,0.0
1577718000,28,7.40874020266346e-05,7.40874020266346e-05,7.40874020266346e-05,7.40874020266346e-05,0.0
1577721600,28,7.40874020266346e-05,7.40874020266346e-05,7.40874020266346e-05,7.40874020266346e-05,0.0
1577725200,28,7.40874020266346e-05,7.40874020266346e-05,7.40874020266346e-05,7.40874020266346e-05,0.0
1577728800,28,7.40874020266346e-05,7.40874020266346e-05,7.40874020266346e-05,7.40874020266346e-05,0.0
1577732400,28,7.35519570298493e-05,7.40874020266346e-05,7.35519570298493e-05,7.35519570298493e-05,0.10068553980586147
1577757600,29,8.11917707324028e-05,8.37216066429392e-05,8.37216066429392e-05,8.11917707324028e-05,164.10520261069075
1577761200,29,9.10500748432241e-05,8.11917707324028e-05,9.10500748432241e-05,9.10500748432241e-05,130.62876007176635
1577764800,29,8.51120712468401e-05,9.10500748432241e-05,8.51120712468401e-05,8.51120712468401e-05,76.01783140285809
1577768400,29,7.62222771300003e-05,8.51120712468401e-05,8.49898933665827e-05,7.62222771300003e-05,122.283060376672
1577772000,29,7.62222771300003e-05,7.62222771300003e-05,7.62222771300003e-05,7.62222771300003e-05,0.0
1577775600,29,7.62222771300003e-05,7.62222771300003e-05,7.62222771300003e-05,7.62222771300003e-05,0.0
1577779200,29,7.62222771300003e-05,7.62222771300003e-05,7.62222771300003e-05,7.62222771300003e-05,0.0
1577782800,29,7.62222771300003e-05,7.62222771300003e-05,7.62222771300003e-05,7.62222771300003e-05,0.0
1577786400,29,7.62222771300003e-05,7.62222771300003e-05,7.62222771300003e-05,7.62222771300003e-05,0.0
1577790000,29,7.60420080041513e-05,7.62222771300003e-05,7.60420080041513e-05,7.60420080041513e-05,1.3101531654200043
1577793600,29,7.63824646128342e-05,7.60420080041513e-05,7.63824646128342e-05,7.63824646128342e-05,2.9728897368088605
1577797200,29,7.63824646128342e-05,7.63824646128342e-05,7.63824646128342e-05,7.63824646128342e-05,0.0
1577800800,29,7.25304562365636e-05,7.63824646128342e-05,7.91143320384435e-05,7.12832334102131e-05,149.40003036351249
1577804400,29,7.18669325578958e-05,7.25304562365636e-05,7.18669325578958e-05,7.18669325578958e-05,12.974255803201697
1577808000,29,8.15210514701903e-05,7.18669325578958e-05,8.15210514701903e-05,8.13219448900782e-05,131.9864309775712
1577811600,29,8.13432052382268e-05,8.15210514701903e-05,8.13432052382268e-05,8.13432052382268e-05,2.5760239895522004
1577815200,29,8.13432052382268e-05,8.13432052382268e-05,8.13432052382268e-05,8.13432052382268e-05,0.0
1577818800,29,7.93362487456761e-05,8.13432052382268e-05,7.93362487456761e-05,7.86638702265918e-05,37.36342401230681
1577822400,29,7.33023262000643e-05,7.93362487456761e-05,7.35718131181784e-05,7.33023262000643e-05,79.81316267485401
1577826000,29,7.33023262000643e-05,7.33023262000643e-05,7.33023262000643e-05,7.33023262000643e-05,0.0
1577829600,29,7.33023262000643e-05,7.33023262000643e-05,7.33023262000643e-05,7.33023262000643e-05,0.0
1577833200,29,7.3739945946727e-05,7.33023262000643e-05,7.3739945946727e-05,7.3739945946727e-05,6.15598174714304
1577836800,30,7.79354013502598e-05,8.03208240540698e-05,8.03208240540698e-05,7.79354013502598e-05,200.14469208344258
1577840400,30,7.79354013502598e-05,7.79354013502598e-05,7.79354013502598e-05,7.79354013502598e-05,0.0
1577844000,30,7.79354013502598e-05,7.79354013502598e-05,7.79354013502598e-05,7.79354013502598e-05,0.0
1577847600,30,8.0965728557203e-05,7.79354013502598e-05,8.0965728557203e-05,7.88490724517032e-05,27.973644663509578
1577851200,30,8.0965728557203e-05,8.0965728557203e-05,8.0965728557203e-05,8.0965728557203e-05,0.0
1577854800,30,9.19451777008362e-05,8.0965728557203e-05,9.19451777008362e-05,8.09972625575028e-05,138.7370143531973
1577858400,30,9.19451777008362e-05,9.19451777008362e-05,9.19451777008362e-05,9.19451777008362e-05,0.0
1577862000,30,9.80475742835552e-05,9.19451777008362e-05,9.80475742835552e-05,9.80475742835552e-05,129.92920762347464
1577865600,30,9.80475742835552e-05,9.80475742835552e-05,9.80475742835552e-05,9.80475742835552e-05,0.0
1577869200,30,7.29817402316257e-05,9.80475742835552e-05,9.71368790487759e-05,7.22579134162516e-05,610.5329117822797
1577872800,30,7.27410588297062e-05,7.29817402316257e-05,7.27410588297062e-05,7.27410588297062e-05,0.07252430095638662
1577876400,30,8.03652728791349e-05,7.27410588297062e-05,8.03652728791349e-05,7.7979413617868e-05,172.56175798783465
1577880000,30,8.05361123639159e-05,8.03652728791349e-05,8.05361123639159e-05,7.93207073002122e-05,58.117979702191406
1577883600,30,8.05361123639159e-05,8.05361123639159e-05,8.05361123639159e-05,8.05361123639159e-05,0.0
1577887200,30,8.05361123639159e-05,8.05361123639159e-05,8.05361123639159e-05,8.05361123639159e-05,0.0
1577890800,30,7.79973415774293e-05,8.05361123639159e-05,8.12867147033103e-05,7.79973415774293e-05,83.09066029938637
1577894400,30,7.81916605774313e-05,7.79973415774293e-05,7.83035211497918e-05,7.81916605774313e-05,14.97170712556314
1577898000,30,8.49478528834879e-05,7.81916605774313e-05,8.49478528834879e-05,8.49478528834879e-05,165.63368912216802
1577901600,30,8.49478528834879e-05,8.49478528834879e-05,8.49478528834879e-05,8.49478528834879e-05,0.0
1577905200,30,8.79712461028248e-05,8.49478528834879e-05,8.79712461028248e-05,8.79712461028248e-05,85.61797831312377
1577908800,30,8.95217599463649e-05,8.79712461028248e-05,8.95217599463649e-05,8.95217599463649e-05,35.61610361497937
1577912400,30,8.26345640234649e-05,8.95217599463649e-05,8.98482612683438e-05,8.26345640234649e-05,186.15513168266506
1577916000,30,8.05097806733102e-05,8.26345640234649e-05,8.50181022542529e-05,8.05097806733102e-05,190.53508487109426
1577919600,30,8.06827883934602e-05,8.05097806733102e-05,8.06827883934602e-05,8.06827883934602e-05,8.076271462056823
1577923200,31,6.99532683938742e-05,7.50573162804358e-05,7.50573162804358e-05,6.99532683938742e-05,279.87863307255793
1577926800,31,7.30987376300618e-05,6.99532683938742e-05,7.50843537389301e-05,7.30640313122422e-05,183.4894106769431
1577930400,31,7.31615436961874e-05,7.30987376300618e-05,7.31615436961874e-05,7.31615436961874e-05,19.9947042734492
1577934000,31,7.34189889044501e-05,7.31615436961874e-05,7.34189889044501e-05,7.34189889044501e-05,6.707901031228989
1577937600,31,7.69518373999745e-05,7.34189889044501e-05,7.82498245825991e-05,7.69518373999745e-05,161.38323105156158
1577941200,31,7.67264282330871e-05,7.69518373999745e-05,7.74438522057608e-05,7.67264282330871e-05,33.43693346543869
1577944800,31,8.07605392765254e-05,7.67264282330871e-05,8.07605392765254e-05,8.07605392765254e-05,97.52098892895386
1577948400,31,8.07605392765254e-05,8.07605392765254e-05,8.07605392765254e-05,8.07605392765254e-05,0.0
1577952000,31,7.79290494392626e-05,8.07605392765254e-05,7.79290494392626e-05,7.79290494392626e-05,70.40575105658141
1577955600,31,7.57097950554453e-05,7.79290494392626e-05,7.57097950554453e-05,7.57097950554453e-05,60.484736752300705
1577959200,31,7.60823750169948e-05,7.57097950554453e-05,7.60823750169948e-05,7.60317852837034e-05,2.59653127151293
1577962800,31,7.60823750169948e-05,7.60823750169948e-05,7.60823750169948e-05,7.60823750169948e-05,0.0
1577966400,31,7.60823750169948e-05,7.60823750169948e-05,7.60823750169948e-05,7.60823750169948e-05,0.0
1577970000,31,7.60823750169948e-05,7.60823750169948e-05,7.60823750169948e-05,7.60823750169948e-05,0.0
1577973600,31,7.60823750169948e-05,7.60823750169948e-05,7.60823750169948e-05,7.60823750169948e-05,0.0
1577977200,31,8.00382331362926e-05,7.60823750169948e-05,8.00382331362926e-05,7.77092791395262e-05,137.00021497250475
1577980800,31,8.02499489509501e-05,8.00382331362926e-05,8.23473819764331e-05,7.84570802352391e-05,216.2459770205375
1577984400,31,7.45283396099694e-05,8.02499489509501e-05,8.50327196530998e-05,7.45283396099694e-05,398.4160296430376
1577988000,31,8.00428315415047e-05,7.45283396099694e-05,8.00541747594252e-05,7.93386570876464e-05,144.31656752128865
1577991600,31,8.00428315415047e-05,8.00428315415047e-05,8.00428315415047e-05,8.00428315415047e-05,0.0
1577995200,31,8.00428315415047e-05,8.00428315415047e-05,8.00428315415047e-05,8.00428315415047e-05,0.0
1577998800,31,7.93772778706625e-05,8.00428315415047e-05,7.93772778706625e-05,7.93772778706625e-05,4.832873221809264
1578002400,31,7.93772778706625e-05,7.93772778706625e-05,7.93772778706625e-05,7.93772778706625e-05,0.0
1578006000,31,7.73426654632203e-05,7.93772778706625e-05,7.73426654632203e-05,7.73426654632203e-05,55.06514447953249
1578009600,32,6.98936128173955e-05,6.94186528562568e-05,7.11707980372012e-05,6.94186528562568e-05,290.78816287568355
1578013200,32,6.98936128173955e-05,6.98936128173955e-05,6.98936128173955e-05,6.98936128173955e-05,0.0
1578016800,32,7.12028340785764e-05,6.98936128173955e-05,7.1406684583053e-05,6.93604015395977e-05,68.70403020204327
1578020400,32,7.11423708708026e-05,7.12028340785764e-05,7.11423708708026e-05,7.11423708708026e-05,2.27098611952134
1578024000,32,7.17231523594819e-05,7.11423708708026e-05,7.17231523594819e-05,7.17231523594819e-05,22.524541987179333
1578027600,32,7.14600682840682e-05,7.17231523594819e-05,7.14600682840682e-05,7.14600682840682e-05,1.6392609918651466
1578031200,32,7.27404476492666e-05,7.14600682840682e-05,8.00458874437027e-05,7.27404476492666e-05,497.88931891165214
1578034800,32,7.27404476492666e-05,7.27404476492666e-05,7.27404476492666e-05,7.27404476492666e-05,0.0
1578038400,32,7.30977772036567e-05,7.27404476492666e-05,7.30977772036567e-05,7.12906694388948e-05,48.23210812088582
1578042000,32,7.27391525288112e-05,7.30977772036567e-05,7.27843216736801e-05,7.27391525288112e-05,12.49050410296007
1578045600,32,7.30726023903116e-05,7.27391525288112e-05,7.30726023903116e-05,7.28354571037926e-05,16.141536234268013
1578049200,32,7.50930412323214e-05,7.30726023903116e-05,7.50930412323214e-05,7.50930412323214e-05,65.67066269642032
1578052800,32,7.35252979211509e-05,7.50930412323214e-05,7.35252979211509e-05,7.35252979211509e-05,69.62462238833237
1578056400,32,7.33196720830165e-05,7.35252979211509e-05,7.33196720830165e-05,7.32770640752278e-05,2.564232975314712
1578060000,32,7.27363512851298e-05,7.33196720830165e-05,7.40072428015992e-05,7.27363512851298e-05,65.62468065481646
1578063600,32,7.22292897989974e-05,7.27363512851298e-05,7.22292897989974e-05,7.22292897989974e-05,7.212851600783155
1578067200,32,7.47559097362682e-05,7.22292897989974e-05,7.47559097362682e-05,7.36150104785338e-05,58.740184526181075
1578070800,32,7.46297737350687e-05,7.47559097362682e-05,7.46297737350687e-05,7.46297737350687e-05,2.8805980519066754
1578074400,32,7.45763027225621e-05,7.46297737350687e-05,7.45763027225621e-05,7.45763027225621e-05,18.947061545111154
1578078000,32,7.40365285309963e-05,7.45763027225621e-05,7.40942559787072e-05,7.40365285309963e-05,3.4605757700140725
1578081600,32,7.39765237085521e-05,7.40365285309963e-05,7.3983748734463e-05,7.39196402719244e-05,9.061973996769892
1578085200,32,7.41012408980168e-05,7.39765237085521e-05,7.41012408980168e-05,6.95508570061065e-05,289.970139784304
1578088800,32,7.30832471163012e-05,7.41012408980168e-05,7.40784234949388e-05,6.81466990499757e-05,370.41633316886424
1578092400,32,7.04753110767342e-05,7.30832471163012e-05,7.04753110767342e-05,7.04753110767342e-05,117.40112113203503
1578096000,33,6.8022905907128e-05,6.99135998729616e-05,6.99135998729616e-05,6.8022905907128e-05,76.14735013776112
1578099600,33,6.54708201182075e-05,6.8022905907128e-05,6.65736370137893e-05,6.54708201182075e-05,141.24557547279187
1578103200,33,6.54708201182075e-05,6.54708201182075e-05,6.54708201182075e-05,6.54708201182075e-05,0.0
1578106800,33,6.58319622743875e-05,6.54708201182075e-05,6.58319622743875e-05,6.58319622743875e-05,7.974511712941658
1578110400,33,6.58319622743875e-05,6.58319622743875e-05,6.58319622743875e-05,6.58319622743875e-05,0.0
1578114000,33,6.55039984849282e-05,6.58319622743875e-05,6.57152049825527e-05,6.54494870104827e-05,14.223647680494443
1578117600,33,6.74204275128432e-05,6.55039984849282e-05,6.74204275128432e-05,6.62980601191521e-05,199.90955347695802
1578121200,33,6.86618004692718e-05,6.74204275128432e-05,6.97372306603938e-05,6.84489277773537e-05,447.2864076859031
1578124800,33,6.88515865476802e-05,6.86618004692718e-05,6.88716099830344e-05,6.8704794102814e-05,21.48228090776036
1578128400,33,6.78722426528111e-05,6.88515865476802e-05,6.89395383233204e-05,6.78722426528111e-05,262.578602289532
1578132000,33,6.44719402771443e-05,6.78722426528111e-05,6.44719402771443e-05,6.41077131149359e-05,505.02419937779115
1578135600,33,6.6544751462061e-05,6.44719402771443e-05,6.68854045215994e-05,6.44356914563104e-05,408.37685413588247
1578139200,33,6.65676925564185e-05,6.6544751462061e-05,6.75751434755512e-05,6.65473271510564e-05,269.7533005965941
1578142800,33,6.70283698127605e-05,6.65676925564185e-05,6.70283698127605e-05,6.63337123114616e-05,100.85227748608654
1578146400,33,6.69365617795847e-05,6.70283698127605e-05,6.69365617795847e-05,6.69365617795847e-05,1.3274148006082587
1578150000,33,6.70648660161532e-05,6.69365617795847e-05,6.70648660161532e-05,6.70648660161532e-05,1.3297568317285533
1578153600,33,6.53608585707843e-05,6.70648660161532e-05,6.71690431772731e-05,6.53608585707843e-05,251.717460324774
1578157200,33,6.41558217466809e-05,6.53608585707843e-05,6.58757635392249e-05,6.41558217466809e-05,295.34999310550836
1578160800,33,6.55274780001491e-05,6.41558217466809e-05,6.55274780001491e-05,6.45910549792461e-05,82.37019234316097
1578164400,33,6.41488004475832e-05,6.55274780001491e-05,6.74006369081326e-05,6.40486396150664e-05,791.6716212646461
1578168000,33,6.27291592536494e-05,6.41488004475832e-05,6.37268894934096e-05,6.27291592536494e-05,217.839051603996
1578171600,33,6.29774949629791e-05,6.27291592536494e-05,6.40423895674758e-05,6.29774949629791e-05,319.4168529266641
1578175200,33,6.29774949629791e-05,6.29774949629791e-05,6.29774949629791e-05,6.29774949629791e-05,0.0
1578178800,33,6.1057107814122e-05,6.29774949629791e-05,6.2964427343104e-05,6.1057107814122e-05,272.50974162130086
1578182400,34,5.77776700083632e-05,6.02686523052398e-05,6.02686523052398e-05,5.77776700083632e-05,495.0867196945037
